"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.5199,20.3161,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.8369,20.324,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.7074,20.3238,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.9306,20.3201,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.6717,20.318,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.5422,20.3167,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.7656,20.3068,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.5177,18.5582,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.3918,18.5382,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.2659,18.518,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.14,18.4978,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.0142,18.4774,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.7628,18.4363,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.6371,18.4156,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.048,17.2687,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.925,17.2952,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.801,17.3215,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.678,17.3478,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.554,17.374,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.431,17.4,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.307,17.426,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.184,17.4519,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.06,17.4776,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.936,17.5032,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.812,17.5288,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.689,17.5542,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.565,17.5795,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.441,17.6047,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.317,17.6298,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.9465,20.4155,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.8169,20.4181,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.6874,20.4205,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.5578,20.4229,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.4283,20.4251,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.2987,20.4272,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.1692,20.4292,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.0396,20.4311,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.9101,20.4329,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.7805,20.4345,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.5213,20.4375,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.3918,20.4388,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.8367,20.4454,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.5775,20.4449,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.4479,20.4444,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.1521,20.4337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.0226,20.432,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.893,20.4302,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.6339,20.4262,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.5043,20.424,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.3748,20.4217,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.2452,20.4193,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.8442,19.5388,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.3706,18.6575,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.1186,18.6171,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.741,18.5556,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.6152,18.5349,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.4894,18.514,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.6103,18.3652,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.308,17.1155,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.582,17.4919,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.458,17.518,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.335,17.544,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.211,17.5698,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-124.087,17.5956,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.963,17.6213,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.591,17.6977,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.467,17.7229,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.343,17.748,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-123.095,17.798,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.97,17.8228,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.0789,20.5342,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.9493,20.5369,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.8196,20.5395,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.69,20.542,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.5603,20.5443,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.4306,20.5465,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.3009,20.5487,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.1713,20.5507,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.0416,20.5525,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.9119,20.5543,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.7822,20.556,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.6525,20.5575,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.5228,20.5589,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.3931,20.5602,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.2257,20.5668,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.096,20.5669,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.188,20.5647,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.7613,20.5496,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-92.6316,20.5476,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.3493,18.777,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.0971,18.7365,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.3416,18.6123,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.5875,18.4842,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.3364,18.4407,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.337,17.233,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.844,17.3428,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.996,17.9411,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.2116,20.6528,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.0819,20.6556,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.9521,20.6583,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.8223,20.6609,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.6925,20.6634,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.5627,20.6657,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.4329,20.668,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.3031,20.6701,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.1733,20.6721,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.0435,20.674,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.9137,20.6758,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.7839,20.6774,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.6541,20.679,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.3944,20.6817,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.3558,20.688,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.0961,20.6884,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.1872,20.6861,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-93.9275,20.6844,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.6855,19.7651,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.328,18.8964,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.2018,18.8762,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.9495,18.8354,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.8234,18.8148,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.4453,18.7525,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.816,18.6465,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.366,17.3505,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.119,17.4057,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.996,17.4331,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.873,17.4604,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.524,18.1579,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.2147,20.7742,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.0848,20.7771,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.9549,20.7798,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.825,20.7824,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.6951,20.7848,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.5652,20.7872,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.4353,20.7894,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.3053,20.7916,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.1754,20.7936,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.0455,20.7955,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.9155,20.7972,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.5257,20.8019,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.3958,20.8032,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.3561,20.8094,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.0962,20.8098,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.7063,20.8096,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.5763,20.8093,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.4463,20.8088,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.1864,20.8076,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.0565,20.8068,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-79.0544,19.9288,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.67,19.8855,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.4139,19.8562,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.1579,19.8263,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.03,19.8112,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.902,19.796,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.7741,19.7807,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.6463,19.7653,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.5595,19.056,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.1804,18.9956,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.0541,18.9752,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.9278,18.9548,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.8016,18.9342,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-71.2971,18.8508,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-70.9192,18.7871,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.148,17.5233,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-126.025,17.5507,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.901,17.5781,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-125.778,17.6053,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-122.55,18.2764,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-121.675,18.4446,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.3478,20.8928,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.2178,20.8957,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-98.0878,20.8985,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.9578,20.9012,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.8277,20.9038,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.6977,20.9063,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.5677,20.9087,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.4376,20.9109,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.3076,20.913,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.1775,20.915,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-97.0474,20.9169,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.9174,20.9187,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.7873,20.9204,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.5272,20.9233,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-96.3971,20.9246,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-95.4865,20.9306,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.8361,20.9313,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.706,20.9311,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.5759,20.9308,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.1856,20.9291,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-94.0556,20.9283,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-85.097,20.5929,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-84.9676,20.584,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-78.27,19.9617,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.8858,19.9164,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.7578,19.9011,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.6298,19.8856,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-77.5019,19.87,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.4118,19.1555,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.2853,19.1353,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.1589,19.115,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","914.4 m above mean sea level",-72.0325,19.0947,0
